constraint_id,h1,max_tvd,t13_fires,worst_context,d_FR_worst,KL_fwd_worst,KL_rev_worst,asymmetry_ratio,argmax_cl,argmax_idx
streaming_bundling_mandate,6,0.8977504597785195,True,institutional,2.7421437989849107,10.78756801164802,14.476613374965394,0.25482792610161786,tangled_rope,rope
structural_extraction_without_actor,5,0.9820618938117319,True,institutional,3.063146715357342,17.40580743998411,14.059783471826139,0.19223606716868433,snare,rope
sts86_ascent_checklist,0,0.05117249372040522,False,institutional,0.44423409457143415,0.05225489703994835,0.31934472327361857,0.8363683717573887,mountain,mountain
student_loan_default_cliff,0,0.869823357908766,False,institutional,2.6795618890736423,13.509321813625407,15.92386648715823,0.15163055250934365,snare,rope
student_loan_interest_accrual,0,0.9580443981006721,False,institutional,3.1206070935556345,22.257881507443567,9.675272589179524,0.5653102661210645,snare,rope
sturgeons_law,0,0.9627995781396573,False,institutional,2.616245281272717,3.4742945797390115,4.494041606551137,0.22691090027417654,tangled_rope,rope
suanne_coup_of_peace,0,0.9854115319473495,False,institutional,3.1331208359412726,22.715293317491398,15.274628524207893,0.32756190683014375,snare,rope
subscription_economy_model,0,0.9238111053287396,False,institutional,2.6012637514739083,3.7880930867772906,11.764275089303009,0.6780002968290227,tangled_rope,rope
superbowl_advertising_extraction,0,0.9951088471500978,False,institutional,3.1253057177705457,22.0098638757312,18.951736176389428,0.13894350808383524,snare,rope
suslin_hypothesis,0,0.05117249372040522,False,institutional,0.44423409457143415,0.05225489703994835,0.31934472327361857,0.8363683717573887,mountain,mountain
suslin_hypothesis_undecidability,0,0.05117249372040522,False,institutional,0.44423409457143415,0.05225489703994835,0.31934472327361857,0.8363683717573887,mountain,mountain
swift_legacy_piton,0,0.12288661852632476,False,analytical,0.4559598822676867,0.08264543718638473,0.13500137440970805,0.3878178089093467,rope,rope
sylow_theorems,0,0.12101574044094598,False,institutional,0.6936118460530667,0.1284401449351297,0.7827068540665388,0.8359026188823807,mountain,mountain
sylow_theorems_group_theory,0,0.05117249372040522,False,institutional,0.44423409457143415,0.05225489703994835,0.31934472327361857,0.8363683717573887,mountain,mountain
synthetic_data_feedback_loop,0,0.9656668805076893,False,institutional,3.1262419142439986,22.168495925517785,14.154911567213443,0.3614852530017627,snare,rope
tail_risk_compression,0,0.6246618063544815,False,institutional,1.8848114199231227,11.133247165941361,1.9879695042532113,0.8214384828951994,snare,tangled_rope
taiwan_existential_sovereignty,0,0.8510406924356545,False,institutional,2.3854354250935095,2.4066696634638225,19.348669499954106,0.875615754175266,tangled_rope,rope
taiwan_storm_2026,6,0.8685857301558844,True,institutional,2.7346517314615566,13.350957086787304,14.597803227046715,0.08541327217983473,snare,rope
taiwan_strait_hegemony_shift,5,0.6226329951299154,True,institutional,2.9937131041115173,12.104752374686953,17.185113025939888,0.2956256757569437,tangled_rope,rope
taiwan_university_application_system,0,0.8841697372805376,False,institutional,2.6045591138446014,9.690248476291462,12.253213987030346,0.20916679603014401,tangled_rope,rope
taliban_slavery_law_2024,5,0.9897725187158575,True,institutional,2.9668162839963528,4.9102582507536585,18.569504139715406,0.7355740781331971,tangled_rope,rope
tarski_undefinability_theorem,0,0.05117249372040522,False,institutional,0.44423409457143415,0.05225489703994835,0.31934472327361857,0.8363683717573887,mountain,mountain
teaching_horses_to_sing,3,0.9942576822561149,True,institutional,3.12717175260918,22.82212305056487,16.953781275347875,0.25713391178441425,snare,rope
tear_gas_repression_2026,0,0.8151479791555145,False,institutional,2.5551856214743847,12.687295224951223,16.983827858283973,0.2529778721960544,snare,rope
technocratic_overreach,0,0.857166363758337,False,institutional,2.6459099470214937,13.451264551256886,14.253966909424056,0.0563143132903207,snare,rope
technological_point_of_no_return,0,0.9866337560289209,False,institutional,3.0724479998161365,15.465527918378594,21.99204752468108,0.2967672563901997,snare,rope
temporal_scale_arbitrage,0,0.8616428503782315,False,institutional,2.552013571909883,9.082741449836115,11.824391048942035,0.23186391483147228,tangled_rope,rope
temporal_scarcity,3,0.9308107292931446,True,institutional,2.6272055968336203,3.91218836821958,11.776995950045052,0.6678110118391767,tangled_rope,rope
terrain_inaccessibility_wheeled_vehicles,0,0.09863579103813724,False,institutional,0.6237856691241498,0.10340849699810349,0.6392197195539203,0.8382269916981485,mountain,mountain
texas_hispanic_political_pivot,5,0.8396707575932139,True,institutional,2.4829024775893442,8.56686826442456,13.076887146688302,0.34488474448645035,tangled_rope,rope
thai_article_112_mountain,4,0.9660444898802663,True,analytical,2.743619418973635,8.072157166600306,3.386074305160207,0.5805242346902548,mountain,rope
thai_senate_veto_2026,5,0.8723447249451269,True,institutional,2.5349928307613805,7.603840595161866,11.77257670051977,0.3541056653446012,tangled_rope,rope
the_calm_protocol_suppression,0,0.8770503347688775,False,institutional,2.705119895718078,14.361359289419966,14.83749438334369,0.03208999320385427,snare,rope
the_churn_systemic_upheaval,0,0.8666214905278807,False,institutional,2.6582092074393184,12.93464084178771,14.338070883597883,0.09788137143439812,snare,rope
the_trivial_topology,0,0.9202946162098294,False,institutional,2.589929453712855,3.701637847285166,11.753557119638689,0.6850623339295129,tangled_rope,rope
the_wall_procedural_barrier,0,0.852246854333815,False,institutional,2.5284721464247064,9.211305010249216,11.738069373391989,0.21526234704920688,tangled_rope,rope
theatrical_neutrality,0,0.9933614829599124,False,institutional,3.1221456023829064,22.625671086648435,15.171729873795442,0.3294461934104405,snare,rope
thermodynamics_entropy,0,0.26372930977201436,False,institutional,1.047472365275063,0.30441971905114545,1.611121073605155,0.8110509979427213,mountain,mountain
three_body_problem,0,0.09863579103813724,False,institutional,0.6237856691241498,0.10340849699810349,0.6392197195539203,0.8382269916981485,mountain,mountain
three_body_unpredicability,0,0.12101574044094598,False,institutional,0.6936118460530667,0.1284401449351297,0.7827068540665388,0.8359026188823807,mountain,mountain
trade_secret_law,0,0.8723447249451269,False,institutional,2.5349928307613805,7.603840595161866,11.77257670051977,0.3541056653446012,tangled_rope,rope
tragedy_of_the_commons,0,0.8067920271075211,False,institutional,2.6407608682760726,9.74041273444828,12.443268402127188,0.2172142864986223,tangled_rope,rope
trajans_bridge_lifecycle,0,0.7947565544469587,False,institutional,2.360834849321227,7.260046284894966,10.586560088217922,0.31422046213341065,tangled_rope,rope
transformer_self_attention,0,0.9858517329169382,False,institutional,2.8194950034928024,4.471551339400721,5.648665940017088,0.20838807129260095,tangled_rope,rope
transient_event_detection,0,0.9858517329169382,False,institutional,2.8194950034928024,4.471551339400721,5.648665940017088,0.20838807129260095,tangled_rope,rope
traveling_salesman_problem,0,0.12101574044094598,False,institutional,0.6936118460530667,0.1284401449351297,0.7827068540665388,0.8359026188823807,mountain,mountain
traveling_salesperson_problem,0,0.9858517329169382,False,institutional,2.8194950034928024,4.471551339400721,5.648665940017088,0.20838807129260095,tangled_rope,rope
trillion_bond_rush_2026,0,0.9893233683106816,False,institutional,3.1028768001209355,22.262094249694012,14.812144798222365,0.3346472873536615,snare,rope
trump_epa_greenhouse_gas_reversal,6,0.8666214905278807,True,institutional,2.6582092074393184,12.93464084178771,14.338070883597883,0.09788137143439812,snare,rope
trump_indian_tariffs_2026,3,0.9293885974739547,True,institutional,2.6010298267792287,2.6688593885666054,10.68603446106751,0.7502479148565283,tangled_rope,rope
tsp,0,0.9714060164741113,False,institutional,2.738972115263682,3.585220075186527,6.386983159893552,0.43866767996202455,tangled_rope,rope
twin_prime_conjecture,0,0.09863579103813724,False,institutional,0.6237856691241498,0.10340849699810349,0.6392197195539203,0.8382269916981485,mountain,mountain
ua_mobilization_protector_cert,0,0.8867278784818865,False,institutional,2.6798320671441163,12.357967502616138,18.6764755969797,0.33831372849518626,snare,rope
udhr_1946,0,0.31295943763099454,False,analytical,1.0551612914238515,0.35553428991924735,1.054274675329687,0.6627688227377115,tangled_rope,tangled_rope
uk_artist_resale_right,0,0.9234969224940492,False,institutional,2.513672483542451,2.5757798873376707,5.866244555008328,0.5609150175748147,tangled_rope,rope
uk_graduate_visa_salary_threshold,0,0.8732263657521695,False,institutional,2.80161848758127,12.531394905994164,14.581722683669303,0.14060943430033748,snare,rope
uk_help_to_buy_scheme,6,0.9088164531710502,True,institutional,2.648949583325645,8.93562672046415,14.290334409376495,0.37470835429847565,tangled_rope,rope
uk_hicbc_2024,0,0.8616428503782315,False,institutional,2.552013571909883,9.082741449836115,11.824391048942035,0.23186391483147228,tangled_rope,rope
uk_necc_formation,0,0.9746735226654418,False,institutional,2.8209781130181426,3.7116401157431365,11.355418986677236,0.6731393073124097,tangled_rope,rope
uk_ssp_eligibility,5,0.964716982580681,True,institutional,3.123531939004961,22.298076408972346,11.964036079518486,0.4634498572843542,snare,rope
uk_student_visa_dependents,0,0.8685857301558844,False,institutional,2.7346517314615566,13.350957086787304,14.597803227046715,0.08541327217983473,snare,rope
uk_unpaid_care_system,5,0.9967554765648233,True,institutional,3.130202078032468,22.77183449168993,16.67564988169111,0.26770722456390084,snare,rope
ukr_mobilization,0,0.6150123388696648,False,institutional,2.9864105768702034,11.812899409678407,16.418440828858813,0.2805102790933237,tangled_rope,rope
ukraine_tight_gas_pilot,5,0.2926919850860625,True,institutional,1.3583779395581632,5.682177654985166,1.8886405194246128,0.6676202973401149,tangled_rope,tangled_rope
ulysses_chp01,4,0.9926859449303954,True,institutional,3.1305731736005216,22.664132874994248,20.580683730377427,0.09192715009695028,snare,rope
ulysses_chp02,0,0.9961376582944977,False,institutional,3.12697017100933,22.67630421991045,20.64491028904636,0.08958223135322312,snare,rope
ulysses_chp04,0,0.39548592533386623,False,institutional,1.5120060875741974,7.564420766081356,1.835887452113807,0.7572996652505274,tangled_rope,tangled_rope
ulysses_chp05,0,0.8515052948782101,False,institutional,2.5310511590249654,9.538294283685563,11.742655729203673,0.18772256432894663,tangled_rope,rope
ulysses_chp06,0,0.1341216558282825,False,analytical,0.3787915546599925,0.06349238822080525,0.08172898905797157,0.22313503503916876,rope,rope
ulysses_chp07,0,0.9486541522243449,False,institutional,2.8041717824354913,10.853659763830636,12.139655634409499,0.10593347202813105,tangled_rope,rope
ulysses_chp08,0,0.9458769237834161,False,institutional,3.0646812593241726,10.793679108958841,7.065704565319158,0.345384970778447,tangled_rope,rope
ulysses_chp09,3,0.8436017589934698,True,institutional,2.323007463739256,1.8656384286739662,9.403007551404908,0.8015913080496017,tangled_rope,rope
ulysses_chp10,0,0.7509294884082944,False,institutional,1.933271766896162,1.366323087900987,3.086799027928368,0.5573657126560772,tangled_rope,rope
ulysses_chp11,0,0.9579053620689417,False,institutional,2.6759800296320493,3.181789293351769,6.65222332609449,0.5216953584720084,tangled_rope,rope
ulysses_chp12,0,0.846331396691825,False,institutional,2.597170888659326,12.203407862365701,17.748313557225543,0.31241873640453277,snare,rope
ulysses_chp13,4,0.9933506544707366,True,institutional,3.126814630901565,22.65430893492139,20.556628396005127,0.09259521201649669,snare,rope
ulysses_chp14,0,0.9660444898802663,False,analytical,2.743619418973635,8.072157166600306,3.386074305160207,0.5805242346902548,mountain,rope
ulysses_chp15,5,0.5560072762275472,True,powerless,1.3165503444936248,1.106932736969036,0.7144873780248904,0.35453406140893945,piton,tangled_rope
ulysses_chp16,0,0.9781144238722619,False,institutional,2.842221155499283,3.840757546412861,12.459007865225226,0.6917284596044815,tangled_rope,rope
ulysses_chp17,0,0.9865295223234066,False,institutional,2.824024560430504,4.569665140489697,5.55691184402507,0.1776610339062487,tangled_rope,rope
ulysses_chp18,0,0.9885018899946951,False,institutional,2.8444366088150765,4.782404700992853,5.578817475682021,0.14275655695149,tangled_rope,rope
un_high_seas_treaty_2026,0,0.8998761965159114,False,institutional,2.6224495241756163,8.740910410076559,14.215728010451755,0.38512396947591954,tangled_rope,rope
unclos_2026,3,0.8425603014212791,True,institutional,2.354521286790907,3.111938451073382,10.545038637606748,0.7048907492879843,tangled_rope,rope
unconditional_university_offers_uk,3,0.922272834686685,True,institutional,2.595835431515737,3.757999189346797,11.760093726149362,0.6804447926302974,tangled_rope,rope
uneven_risk_distribution,0,0.882221239138605,False,institutional,2.6820048145797393,10.630476628327731,14.100476539047882,0.2460909672882913,tangled_rope,rope
union_protection_underperformance,6,0.8723447249451269,True,institutional,2.5349928307613805,7.603840595161866,11.77257670051977,0.3541056653446012,tangled_rope,rope
unrequited_love_protocol,0,0.857166363758337,False,institutional,2.6459099470214937,13.451264551256886,14.253966909424056,0.0563143132903207,snare,rope
unrwa_eviction_order,6,0.871926140462615,True,institutional,2.699827176414166,14.494493808260126,14.6688558280964,0.011886545336569762,snare,rope
us_ai_chip_export_controls,0,0.8685857301558844,False,institutional,2.7346517314615566,13.350957086787304,14.597803227046715,0.08541327217983473,snare,rope
us_canada_geopolitical_asymmetry,0,0.8958042226211117,False,institutional,2.6739698845728,7.449198902300622,11.971250557041431,0.3777426287415696,tangled_rope,rope
us_china_chip_tariffs_v2,0,0.8543300919553047,False,institutional,2.6382599983441137,13.329546974072345,14.213703019261628,0.062204482814304116,snare,rope
us_debt_ceiling,0,0.951883036723929,False,institutional,2.8814749792139103,15.060954466303805,16.52791195664471,0.0887563712941456,snare,rope
us_embargo_cuba,0,0.8409640512138626,False,institutional,2.520756788229447,9.336328656248567,17.466901261813504,0.46548454609634515,tangled_rope,rope
us_employer_health_insurance,0,0.9887367106680709,False,institutional,3.0479123881553525,16.212848974701352,13.907049891485526,0.142220475057395,snare,rope
us_foreign_policy_america_first,0,0.8917163692905876,False,institutional,2.7115374537944934,13.569116173523632,14.879469592636685,0.08806452481085077,snare,rope
us_greenland_envoy,5,0.9961183895326771,True,institutional,3.1166286515297985,22.183570099270483,11.900153244129807,0.46356004958276986,snare,rope
us_isolationism_policy_2026,5,0.6978747696858757,True,institutional,2.454568777873045,14.171255666789484,11.628840376131869,0.1794064937107724,snare,rope
us_israel_faa_502b_nonenforcement,0,0.9406798652972304,False,institutional,2.859698342913896,15.225480917046255,14.922155869727314,0.019922198121134025,snare,rope
us_labor_mobility,0,0.911855134898928,False,institutional,2.737569278465984,8.191518715328883,14.286488457519429,0.4266247622929742,tangled_rope,rope
us_legal_standard_reasonable_doubt,0,0.9088164531710502,False,institutional,2.648949583325645,8.93562672046415,14.290334409376495,0.37470835429847565,tangled_rope,rope
us_military_recruitment_advertising,0,0.9597386987592831,False,institutional,2.8464614177427974,11.011631102896482,12.31224881975102,0.1056360812630847,tangled_rope,rope
us_sanctions_belarus_2022,0,0.8555970070828098,False,institutional,2.616626997397165,12.04303766223672,17.912920808949952,0.3276898954290259,snare,rope
us_sanctions_icc_israel_case,0,0.8386016405799808,False,institutional,2.639840037209176,14.256628436200211,14.142066532616486,0.00803569399991035,snare,rope
us_sanctions_moex_2024,3,0.8830920382330697,True,institutional,2.6532504222487514,9.43776402614646,18.533315726195188,0.4907676443019301,tangled_rope,rope
us_sdf_alliance_abandonment_2026,0,0.9997555910581143,False,institutional,3.1412831863504596,23.01875081785671,20.49116225308757,0.10980563562156345,snare,rope
us_two_party_duopoly,6,0.8386016405799808,True,institutional,2.639840037209176,14.256628436200211,14.142066532616486,0.00803569399991035,snare,rope
us_usmca_china_leverage,0,0.8102849839153209,False,institutional,2.5961679021706403,13.100457954313145,13.354424981620982,0.019017443855303327,snare,rope
us_venezuela_oil_pressure,5,0.8774318787921832,True,institutional,2.568864436309411,8.065309655223562,19.52300550859931,0.5868817610243962,tangled_rope,rope
us_venezuela_plausible_deniability_2025,6,0.8110577884407794,True,institutional,2.6025615041582273,14.3478752877149,13.583821096235797,0.05325207922132622,snare,rope
us_visa_lottery,5,0.3765864446366697,True,institutional,1.4787035695109354,7.215931015249727,1.8040365471292623,0.7499925452007903,tangled_rope,tangled_rope
us_wind_project_ban_2025,0,0.8570785011159315,False,institutional,2.8425986691144214,13.39069572959277,14.929798396236713,0.10308931345194172,snare,rope
usc_26_469_passive_loss,0,0.9134804525050176,False,institutional,2.575028060341507,3.933997688427133,10.575122313530876,0.6279950650411315,tangled_rope,rope
utopia_apocalypse_fragility,0,0.8519526812206717,False,institutional,2.6658783839732627,14.439798659048506,14.309590779546705,0.009017291901103381,snare,rope
value_alignment_drift,0,0.45026841067627316,False,institutional,1.597060983977357,8.195027546467124,2.046491778175688,0.7502764003449958,tangled_rope,tangled_rope
value_extraction_plateau,0,0.6954004673911072,False,institutional,2.3477386649156777,11.128538078379183,14.14474779160922,0.21323884721502614,tangled_rope,rope
van_der_waerden,0,0.26372930977201436,False,institutional,1.047472365275063,0.30441971905114545,1.611121073605155,0.8110509979427213,mountain,mountain
venezuela_oil_privatization_v1,6,0.8386016405799808,True,institutional,2.639840037209176,14.256628436200211,14.142066532616486,0.00803569399991035,snare,rope
verification_bottleneck,0,0.954152757755615,False,institutional,2.674446724128455,3.09941930944971,7.365622197971488,0.5792046854774471,tangled_rope,rope
vertebrate_turning_point_2026,0,0.9858335693733266,False,institutional,2.8194505785550215,4.471662202551352,5.647640148651337,0.2082246593527758,tangled_rope,rope
viral_emergence_covid19_exemplar,6,0.8483596832844696,True,institutional,2.5214880265716118,9.364214806137696,11.707055888617946,0.20012214042285825,tangled_rope,rope
viral_transmission_rates,0,0.871926140462615,False,institutional,2.699827176414166,14.494493808260126,14.6688558280964,0.011886545336569762,snare,rope
visibility_bias_governance,0,0.7863316622853367,False,institutional,2.5562467925023395,13.955131281062183,12.078569630294671,0.13447108543608619,snare,rope
vision_of_the_cross,0,0.9669188813629794,False,institutional,2.945962379012445,15.507690794003423,14.852745008013649,0.04223361135386007,snare,rope
vns_implant_for_trd,0,0.8515052948782101,False,institutional,2.5310511590249654,9.538294283685563,11.742655729203673,0.18772256432894663,tangled_rope,rope
weierstrass_function,0,0.09863579103813724,False,institutional,0.6237856691241498,0.10340849699810349,0.6392197195539203,0.8382269916981485,mountain,mountain
whitehead_problem_undecidability,0,0.09863579103813724,False,institutional,0.6237856691241498,0.10340849699810349,0.6392197195539203,0.8382269916981485,mountain,mountain
wikipedia_noncommercial_model,0,0.9858517329169382,False,institutional,2.8194950034928024,4.471551339400721,5.648665940017088,0.20838807129260095,tangled_rope,rope
wikipedia_notability_requirement_2026,0,0.8515052948782101,False,institutional,2.5310511590249654,9.538294283685563,11.742655729203673,0.18772256432894663,tangled_rope,rope
winners_curse,5,0.887837603106428,True,institutional,2.575528083953054,7.699209235997402,12.017549440275415,0.35933617130008216,tangled_rope,rope
winter_olympics_2026,6,0.950623097188688,True,institutional,2.8699970829351584,14.556476628424956,14.840878796505175,0.019163431760334238,snare,rope
working_dog_training,3,0.7274456705616384,True,institutional,2.9336760795153842,13.161586304245796,13.891542064506849,0.05254677679925135,snare,rope
world_factbook_sunset_2026,0,0.9579053620689417,False,institutional,2.6759800296320493,3.181789293351769,6.65222332609449,0.5216953584720084,tangled_rope,rope
worldscale_vlsfo_benchmark,3,0.9975362656138251,True,institutional,3.031916841304403,6.307004574290662,8.854672145065994,0.2877201469503244,tangled_rope,rope
yangtze_fishing_ban,0,0.8851761546473063,False,institutional,2.8243483208667937,13.565724352963711,15.220410773843724,0.10871496475795463,snare,rope
yoneda_lemma,4,0.12101574044094598,True,institutional,0.6936118460530667,0.1284401449351297,0.7827068540665388,0.8359026188823807,mountain,mountain
yt_ai_slop_incentive,6,0.857166363758337,True,institutional,2.6459099470214937,13.451264551256886,14.253966909424056,0.0563143132903207,snare,rope
zipfs_law,0,0.12101574044094598,False,institutional,0.6936118460530667,0.1284401449351297,0.7827068540665388,0.8359026188823807,mountain,mountain
zombie_reasoning_2026,0,0.9950639728256511,False,institutional,3.1269014278360046,22.770683506858504,16.56703628735832,0.2724400968302797,snare,rope
